Product_Name,Selling Price,MRP,Items Bought Last Month,Ratings,Numeric_Ratings,Total Ratings,Brand,Offer%
"(Refurbished) Lenovo ThinkCentre M92p Desktop Mini PC (Intel Core i5 3rd Gen, 8 GB RAM, 512 GB SSD, WiFi, Windows 10 Pro, MS Office, Intel HD Graphics, USB, DP)",10999.0,89999.0,50,4.2 out of 5 stars 37,4.2,37,Apple,87.78
"Desktop Pc Computer (Core i5 6th gen, 8 GB RAM, 512gb M.2 SSD, Win 11 Pro, WiFi, USB 3.0, Type C,VGA, HDMI), Full Metal Body,Black",15499.0,29999.0,50,3.6 out of 5 stars 6,3.6,6,Lenovo,48.33
"Chromebase Aio Intel Pentium 6405U 54.6Cm(21.5 Inches) Fhd,IPS,Touchscreen Laptop (8Gb Sdram/256Gb Ssd/Chrome 64/B&O Audio/Uhd Graphics),Aio Dt22-Aa0456In,Snowflake White,Chrome OS",45990.0,80000.0,50,5.0 out of 5 stars 1,5.0,1,Dell,42.51
"Assembled PC 2000 Core i5 (16 GB DDR3/1 TB/128 GB SSD/Windows 10 Pro/22 Inch Screen/Core i5_WiFi_Bluetooth_Keyboard and Mouse) with MS Office (Black, 45 cm x 55 cm x 15 cm, 5 kg)",15200.0,59000.0,50,4.2 out of 5 stars 37,4.2,37,Acer,74.24
"(Refurbished) Lenovo thinkcentre m900 Tiny PC i5-6500T CPU (Intel core i5 6th Gen/8GB DDR4 RAM/256GB SSD) USB 3.0/Wifi/Windows 11 Upgraded/ MS Office,Black",11220.0,0.0,50,2.2 out of 5 stars 8,2.2,8,Asus,0.0
"T95 Plus Mini PC Box with RK3566 CPU, 8GB RAM, 64GB ROM,4K @60fps HDMI Output,Android 11.0, Dual Band WiFi, Bluetooth 4.0 & Voice Support",7999.0,9999.0,50,3.2 out of 5 stars 2,3.2,2,Apple,20.0
"4K Mini PC Box with RK3318 Quad Core Processor,Android 10, 4GB Ram 32 GB ROM, H.265 Decoding, Support 2.4G/5.0G Dual WiFi",3399.0,4999.0,50,2.4 out of 5 stars 55,2.4,55,Acer,32.01
"4K Mini PC Box with RK3318 Quad Core 64 Bit Processor,Android 10, 4GB Ram 32 GB ROM, H.265 Decoding, Support 2.4G/5.0G Dual WiFi",3399.0,4999.0,50,3.2 out of 5 stars 13,3.2,13,HP,32.01
"Business Desktop (Intel 10th Gen Core i5 10400 2.9 Ghz/8 GB DDR4 Ram/512 GB M.2 NVMe SSD/WiFi/Windows 10 Pro/Black), B5IN, Medium",44827.0,60000.0,50,2.9 out of 5 stars 2,2.9,2,Lenovo,25.29
"(Refurbished) HP Chromebox High Performance Mini PC (Intel Core i7 4th Gen, 8 GB RAM, 512 GB SSD, Windows 10, WiFi, MS Office|Intel HD Graphics|USB,HDMI), Black",14999.0,89999.0,50,5.0 out of 5 stars 1,5.0,1,Acer,83.33
"T95 Plus Mini Pc Box With Rk3566 Cpu,8Gb Ram,64Gb Rom,4K @60Fps Hdmi Output,Android 11.0,Dual Band Wifi,Bluetooth 4.0&Voice Support,ARM",7999.0,9999.0,50,2.8 out of 5 stars 4,2.8,4,Dell,20.0
"Budget Gaming PC - (Intel Core i5 2400-8GB RAM - 1TB HDD - GT 730 4GB Graphic Card, Windows, Gaming Cabinet RGB Fan Light (1TB), Black",18700.0,49000.0,50,4.0 out of 5 stars 5,4.0,5,Dell,61.84
"IdeaCentre 3 Desktop (12th Gen Intel Core i5 12400/8GB/1TB HDD + 256GB SSD/Windows 11/MS Office 2021/Interated UHD Graphics 730/WiFi 6/Bluetooth 5.2/Mineral Grey), 90SM000XIN",64999.0,74010.0,50,4.1 out of 5 stars 15,4.1,15,Apple,12.18
"i5 Gaming Pc Core i5-3470/Ethernet/HDMI/VGA/Windows 10 Pro (8GB RAM, 256GB NVME M.2 SSD)",13799.0,30000.0,50,4.2 out of 5 stars 37,4.2,37,Asus,54.0
"All-in-One 12th Gen Intel Core i3-23.8 inch (60.5 cm) 8GB RAM/1 TB HDD 256GB SSD/FHD, Micro-Edge, Anti-Glare Display/Wireless Keyboard & Mouse/Intel UHD Graphics/Win 11/6.69 Kg, 24-ck0550in",51990.0,62659.0,50,3.8 out of 5 stars 4,3.8,4,Lenovo,17.03
"All in One Inspiron 5410, Intel Core i3-1215U/8GB/256GB/23.8""/Windows 11 Home FHD AG Pro Wireless Keyboard + Mouse/3 Years Onsite Hardware Service/White/5.39Kgs",53490.0,69153.0,50,4.6 out of 5 stars 3,4.6,3,Acer,22.65
"Computer i5-3470 Cpu/4gb Dedicated Graphic Card/H61m2 Motherboard/450W PSU/RGB Cabinet/Ethernet/HDMI/VGA/Windows 10 Pro (8GB RAM, 512GB SSD)",15999.0,28000.0,50,4.2 out of 5 stars 37,4.2,37,HP,42.86
RGB Lighting Desktop PC (Core i7 3770 Processor/ DDR3 8GB Ram / 512GB SSD/Integrated HD Graphics/Windows 10/ Wi-Fi/800W PSU/Ready to Use),15900.0,23900.0,50,4.2 out of 5 stars 37,4.2,37,Acer,33.47
"Gaming Desktop (Core I5-750 Processor/ 8Gb Ram/ 512Gb Ssd/Gt 710 2Gb Graphic Card /20 ""Inch Full Hd Monitor/Keyboard Mouse/Wifi/Ready To Play)Windows,Intel",24500.0,38000.0,50,3.3 out of 5 stars 63,3.3,63,Acer,35.53
"New 11 Generation Intel N5095 Processor (up to 2.9GHZ), Mini PC,Mini Computer with 8GB DDR4 RAM/ 256GB M.2 SATA SSD, Supports Extended HDD & SSD/4K 60FPS/Dual HDMI/ WiFi5 /BT4.0,W11 pro",29100.0,36100.0,50,4.2 out of 5 stars 248,4.2,248,Apple,19.39
"(Refurbished) Lenovo Intel 4th Gen Core i5( 8GB RAM/500GB HDD/ Windows 10 Pro, MS Office/Intel Integrate",8290.0,76000.0,50,5.0 out of 5 stars 1,5.0,1,Asus,89.09
i3-Home & Office Desktop (8 GB DDR3 Ram /500 GB HDD/128 GB SSD/Windows 10 Pro Trail Version //19 Inch Screen/with MS Office with Keyboard & Mouse Best for Home and Office DailyUses,4499.0,5999.0,50,3.2 out of 5 stars 2,3.2,2,Apple,25.0
"Office Desktop PC, i5 4th CPU, 8GB DDR3 RAM,500GB HDD,128GB SSD Basic Software - Black",4499.0,5999.0,50,4.2 out of 5 stars 37,4.2,37,Apple,25.0
"Desktop (Intel Core i5 3470 3.2Ghz/4 GB DDR3 RAM/120 GB SSD/500 GB Hard Disk/WiFi Ready/Windows 10 Home preloaded), Black",18000.0,29000.0,50,4.0 out of 5 stars 170,4.0,170,Asus,37.93
"(Refurbished) Lenovo IdeaCentre AIO 3 12th Gen Intel i5 23.8"" FHD WVA 3-Side Edgeless All-in-One Desktop with Alexa Built-in (8GB/512GB SSD/Win11/MS Office 2021/IR Camera/Wireless Keyboard & Mouse) F0GH00MHIN",48500.0,55790.0,50,4.2 out of 5 stars 37,4.2,37,Apple,13.07
"Envy All-in-One PC 12th Gen Intel Core i9-12900 34-inch(86.36 cm) WUHD Micro-Edge Anti Reflection Desktop (16GB RAM/1TB SSD/Win 11/Wireless Keyboard and Mouse Combo/MSO/B&O/Turbo Silver,34-c1786in",199990.0,227853.0,50,5.0 out of 5 stars 1,5.0,1,Apple,12.23
"4K Mini PC Box with RK3318 Quad Core 64 Bit Processor,Android 10, 4GB Ram 32 GB ROM, H.265 Decoding, Support 2.4G/5.0G Dual WiFi",3399.0,4999.0,50,5.0 out of 5 stars 1,5.0,1,Lenovo,32.01
Android 11.0 4GB RAM 32GB ROM Dual WiFi 2.4/5 Ghz BT 5 RK3318 4K Experience Bluetooth Android Mini PC Box,4499.0,5999.0,50,2.7 out of 5 stars 10,2.7,10,Asus,25.0
"(Refurbished) Lenovo Intel Core I5 4th Gen Mini Desktop(8 GB RAM/ 256GB SSD/ Windows 10 Pro, MS Office/Intel Integrated Graphics, Black)ThinkCentre M93p Tiny",7974.0,49999.0,50,3.7 out of 5 stars 32,3.7,32,Asus,84.05
"(Renewed) HP Elitedesk 800 Tiny Desktop (Core I3 6th gen, 16 GB RAM, 1 TB HDD, Win 10 Pro, MS Office/Intel HD Graphics/, USB 3.0, Ethernet,VGA), Black",9920.0,29999.0,50,2.8 out of 5 stars 8,2.8,8,Apple,66.93
"24"" All-in-One PC (5420), 13th Gen Intel i5-1335U, 8GB DDR4, 512GB SSD, 23.8"" FHD AG Infinity Narrow Border, Pro Wireless Keyboard + Mouse, Cover Black Molded Chin, Win 11 + Office H&S 2021",67299.0,84041.0,50,4.2 out of 5 stars 37,4.2,37,Asus,19.92
"(Refurbished) Lenovo ThinkCentre M91P Desktop ( Core i5-2540M 8 GB 1 TB HDD Windows 10 Pro MS Office 2019 Intel HD Graphics 5000), Black",7494.0,78000.0,50,3.2 out of 5 stars 66,3.2,66,HP,90.39
"IdeaCentre AIO 3 11th Gen Intel i5 23.8"" FHD IPS 3-Side Edgeless Touchscreen All-in-One Desktop with Alexa Built-in (Windows 11 Home/8GB/512GB SSD/Office21/Wireless Keyboard & Mouse) F0G0015PIN",67629.0,86190.0,50,2.8 out of 5 stars 12,2.8,12,Asus,21.53
"Commercial Desktop (Intel Core i5 6th Generation 6500 3.2Ghz/8 GB DDR4 RAM/240 GB SSD/500 GB Hard Disk/300 Mbps WiFi/Windows 10 Pro preloaded, Black)",29900.0,41500.0,50,4.0 out of 5 stars 31,4.0,31,Apple,27.95
"(Refurbished) Dell Optiplex 19"" All-in-One Desktop Computer Set (Intel i5 3470/4 GB/500 GB HDD /19"" HD Monitor+Keyboard+Mouse+ HD Webcam+Mic+Speakers+WiFi+Display Port/Windows 10 Pro/MS Office)",12870.0,76000.0,50,3.0 out of 5 stars 48,3.0,48,Acer,83.07
"Nuc Kit-Nuc7Cjyh (Celeron J4005 Processor) Barebone Desktop Computer,Windows 10, Black",15999.0,18000.0,50,4.1 out of 5 stars 94,4.1,94,Dell,11.12
"(Refurbished) Lenovo ThinkCenter M72e Desktop (Intel Core i3 / 4 GB RAM / 240GB SSD/ Windows 10 Pro, MS Office / USB, Ethernet,VGA, Black)",9299.0,21999.0,50,2.9 out of 5 stars 5,2.9,5,Asus,57.73
"(Refurbished) Dell Optiplex 7040 Mini PC (Intel Core i5 6th gen, 8 GB DDR4 RAM, 256 GB SSD, Windows 11, WiFi, MS Office|Intel HD Graphics|USB, Ethernet,DP), Black",13298.0,100000.0,50,2.6 out of 5 stars 20,2.6,20,HP,86.7
"I7 860 Extreme Gaming Pc (Core I7-860/ 2Gb Graphics Card/WiFi- Basic Software Installed Best for Budget Gaming Desktop CPU,Windows 10 Pro,Intel,Black (16 GB RAM, 512GB SSD)",4499.0,5999.0,50,1.0 out of 5 stars 1,1.0,1,Dell,25.0
"(Refurbished) Lenovo ThinkCentre m700 Desktop (6th Gen Core i5 8 GB 480GB SSD Windows MS Office Intel HD Graphics), Black",22555.0,45999.0,50,1.5 out of 5 stars 2,1.5,2,Apple,50.97
"(Refurbished) Dell Optiplex 3040 Tiny Desktop (Core I3 6Th Gen 3.2Ghz,4 Gb Ram,240Gb Ssd,Win 11 (Upgraded)Ms Office/ Intel Hd Graphics/,Usb 3.0,Ethernet,Vga)Black,Windows",11299.0,49999.0,50,2.2 out of 5 stars 2,2.2,2,Apple,77.4
"(Refurbished) Lenovo ThinkCentre Desktop Computer PC (Intel Core i3 4th Gen, 8 GB RAM, 256 GB SSD, Windows 10 Pro, MS Office, Intel HD Graphics, USB, Ethernet,WiFi), Black",8977.0,100000.0,50,3.9 out of 5 stars 16,3.9,16,Apple,91.02
"4K Android 10 V88R Mini PC Box | Quad Core 64 Bit H616 Processor, 4K Ultra HD Experience | 4 GB Ram 32 GB ROM, Dual WiFi 2.4/5.0GHz",3399.0,4300.0,50,2.0 out of 5 stars 2,2.0,2,Acer,20.95
"Tower Pc 12Th Gen Intel Core I7-12700 (8Gb/256 Gb Sdd/1 Tb HDD/Win 11/Mso/Dark Black) M01-F2791In,Windows 11 Home",77499.0,89000.0,50,4.5 out of 5 stars 2,4.5,2,Lenovo,12.92
"(Refurbished) Lenovo ThinkCentre M73 All-in-One Desktop Computer Set(Intel Core i3 4th Gen, 8 GB RAM, 1TB HDD, 19"" HD Monitor, Tiny CPU, KB & Mouse, HD Webcam, WiFi, Windows 10, MS Office)",13599.0,0.0,50,3.0 out of 5 stars 15,3.0,15,Acer,0.0
"Mini PC with DDR3 4 GB RAM 32 GB ROM, Android 10.0, Dual WiFi 2.4G/5G, Compatible with Airplay, DLNA, Miracast,",3399.0,5999.0,50,2.7 out of 5 stars 9,2.7,9,Lenovo,43.34
"AiO A3 Series, 23.8"" (60.45 cm) FHD Touch, Intel Core i5-1235U 12th Gen, All-in-One Desktop (8GB/512GB SSD/Windows 11/Office 2021/with Wireless Keyboard & Mouse/White/5.4 kg), A3402WBAT-WA001WS",63990.0,83990.0,50,3.3 out of 5 stars 3,3.3,3,Lenovo,23.81
"FusionIT 2000 Core i3 (8 GB DDR3/1 TB/128 GB SSD/Windows 11 Home/2 GB/20 Inch Screen/Fusion IT 2120 / Keyboard and Mouse/WiFi and Bluetooth with MS Office (Black, 40 cm x 45 cm x 55 cm, 7 kg)",13003.0,59000.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,77.96
"I7 Extreme Gaming Pc I7 3770 Processor 4Core 8 Threats||1Tb Ssd|Gt 730 4Gb Ddr5 Graphic Card ||Windows 10|| Wi-Fi Bluetooth Ready To Use,Intel",32500.0,58000.0,50,3.5 out of 5 stars 29,3.5,29,Acer,43.97
"(Refurbished) Dell Optiplex Business Performance Desktop (Core I5 3470 2.9 GHz, 8 GB RAM, 500 GB HDD, Windows 10 Pro, MS Office, Intel HD Graphics, USB, Ethernet,VGA), Black",9988.0,89999.0,50,3.5 out of 5 stars 11,3.5,11,Asus,88.9
"S501MD, 4 core, Intel Core i3-12100, Tower PC (8GB/1TB HDD/Integrated Graphics/Windows 11/with Keyboard & Mouse/Black/5.9kg), S501MD-312100020W",25990.0,49990.0,50,5.0 out of 5 stars 1,5.0,1,HP,48.01
"High Performance Desktop Computer (Core I7 860,512Gb Ssd,Windows 10,GT 730 4Gb Graphics Card,WiFi) for Gaming&Video Editing (16GB RAM)",17300.0,22000.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,21.36
Android 10 Dual WiFi 2.4/5 Ghz H616 4K 4GB Ram 32GB ROM Android Mini PC Box,3399.0,4499.0,50,3.3 out of 5 stars 4,3.3,4,Lenovo,24.45
i5-11th Gen Gaming PC with i5-11400F + 4gb GT730 Graphics Card + 8gb ddr4 ram + Starlite scuda 512gb ssd + Windows 11,4499.0,5999.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,25.0
"Desktop Core I5 2400/8 Gb Ram/120Gb Ssd&1Tb Hdd/Wifi Ready/Hdmi,Windows,Intel,Black",13999.0,27999.0,50,4.2 out of 5 stars 37,4.2,37,Apple,50.0
"Slim Tower 12th Gen Intel Core i3-12100 (8GB RAM/512GB SSD/Black Wired Keyboard & Mouse/Intel UHD Graphics 730/Windows 11/MS Office 21/Dark Black, 3 Years Warranty), S01-pF2888in",42999.0,48000.0,50,2.7 out of 5 stars 3,2.7,3,HP,10.42
"(Refurbished) Lenovo ThinkCentre M73 Desktop Mini PC (Intel Core i3 4th Gen, 4 GB RAM, 500 GB HDD, WiFi, Windows 10, MS Office, Intel HD Graphics, USB, DP)",6999.0,89999.0,50,4.0 out of 5 stars 1,4.0,1,Lenovo,92.22
I5 Gaming Pc (Core i5 Processor/DDR3 8GB RAM /512GB SSD/GT 730 4GB Graphics/19 inch inch HD Led Monitor/Gaming Keyboard Mouse/Windows 10/WiFi-Bluetooth),22999.0,32000.0,50,3.0 out of 5 stars 16,3.0,16,Apple,28.13
Computer Desktop Pc Core i5-2400 || 8GB Ram || 256GB SSD || RGB Cabinet || 450W PSU || Windows 10 Pro || Ethernet || HDMI || VGA ||,9999.0,20000.0,50,4.2 out of 5 stars 37,4.2,37,Apple,50.0
Intel Desktop PC Computer CORE i7 4770s / 16 GB RAM/ 240GB SSD/Windows 11/ USB 3.0/ HDMI/WiFi Ready- Black,16999.0,35999.0,50,3.7 out of 5 stars 24,3.7,24,HP,52.78
"(Refurbished) HP Compaq Desktop Computer PC (Intel Core i3 2nd Gen, 8 GB RAM, 256 GB SSD, Windows 10 Pro, MS Office, Intel HD Graphics, USB, Ethernet, VGA), Black",6999.0,89999.0,50,3.1 out of 5 stars 22,3.1,22,Lenovo,92.22
Android 10 4GB RAM 32GB ROM Dual WiFi 2.4/5 Ghz BT 5 AMLOGIC S905W2 4K Experience Bluetooth Android Mini PC Box,4499.0,5999.0,50,2.4 out of 5 stars 4,2.4,4,Asus,25.0
High Performance Desktop Computer (Core I5 7400/16GB Ram/1TB SSD/Windows 10/RX 580 8GB Graphic Card/WiFi-Bluetooth) for Gaming&Video Editing,37999.0,46000.0,50,4.2 out of 5 stars 37,4.2,37,Asus,17.39
"4K Mini PC 4GB Ram 32 GB ROM with Android 10, Dual WiFi 2.4/5 Ghz, H2.65 Decoding",3399.0,4999.0,50,3.4 out of 5 stars 3,3.4,3,Dell,32.01
I7 Extreme Gaming PC Full Setup (6TH Gen Core i7 6700 Processor 4Core 8 Threats/DDR4 32GB RAM/512GB SSD 1TB HDD/GT 730 DDR5 Graphic Card/22 Inch Monitor/Gaming K/m/Speakers/WiFi-Bluetooth),47900.0,76999.0,50,1.0 out of 5 stars 1,1.0,1,Asus,37.79
OFFICEMATE i3 High Performance Desktop Computer/Core i3 2nd Gen/4GB Ram/ 500GB HDD/WiFi/Wardwiz Antivirus ZEB560 Cabinet,9029.0,11990.0,50,2.0 out of 5 stars 5,2.0,5,Dell,24.7
"(Refurbished) Dell Optiplex 7040 Mini PC (Intel Core i7 6th gen, 8 GB DDR4 RAM, 256 GB SSD, Windows 11, WiFi, MS Office|Intel HD Graphics|USB, Ethernet,DP), Black",4499.0,5999.0,50,5.0 out of 5 stars 2,5.0,2,Acer,25.0
"(Refurbished) Hp 800 G3 Tiny Desktop (Intel Core I3 7th gen 3.4ghz, 8 GB RAM, 240gb SSD, Win 11 Pro, MS",15499.0,45999.0,50,3.1 out of 5 stars 2,3.1,2,Dell,66.31
"Gaming Desktop PC, i7 CPU, H55 Motherboard, 16GB DDR3 RAM,500GB HDD,512GB SSD, GT-730 Graphic Card,",4499.0,5999.0,50,5.0 out of 5 stars 1,5.0,1,Dell,25.0
"(Refurbished) Lenovo thinkcentre m900 Tiny PC i5-6500 All in One Desktop Set (core i5 6th Gen/8GB RAM/500GB HDD/19"" Wide Lenovo Monitor) + Keyboard/ Mouse/Wifi/Webcam+Mic/Speaker/USB",16480.0,94000.0,50,2.7 out of 5 stars 10,2.7,10,Apple,82.47
"4K Mini PC Box with Bluetooth, Android 10.0, 4GB Ram 32 GB ROM, RK3318 Quad Core Processor,H.265 Decoding,2.4G/5.0G Dual WiFi",4499.0,5999.0,50,3.3 out of 5 stars 27,3.3,27,HP,25.0
"RL312 Slim Type Desktop (Intel Core i5 2400 3.1GHZ/8 GB DDR3 RAM/Nvidia 710 Graphics 2 GB/ 1.0 TB Hard Disk/DVD RW, DOS) Black",22200.0,27300.0,50,3.8 out of 5 stars 134,3.8,134,Dell,18.68
"Starter Gaming PC - AMD Ryzen 3 3200G (4 Cores), 8GB DDR4 RAM, 120GB SSD, Radeon Graphics, WiFi, Windows 10 Pro, Black",28490.0,65500.0,50,4.7 out of 5 stars 14,4.7,14,HP,56.5
Computer Desktop Pc Core i5-2400 || 8GB RAM || 1TB SSD || HDMI || VGA || Ethernet || N-vidia 2GB DDR3 710 || Basic Software Installed,19699.0,33000.0,50,4.1 out of 5 stars 26,4.1,26,Asus,40.31
"Core I7 Desktop Complete Computer System Full Setup For Home&Business(Core I7 2600 Processor/ Ddr3 8Gb Ram/19 Monitor/Keyboard Mouse/Windows 11/ Wifi,512Gb Ssd)Intel",19700.0,25000.0,50,2.8 out of 5 stars 3,2.8,3,Asus,21.2
"Mini PC with with 4GB DDR3 RAM, 32 GB ROM, Android 10.0, 4K Decoding, WiFi 2.4 Ghz,",3399.0,5999.0,50,2.6 out of 5 stars 9,2.6,9,Apple,43.34
"(Refurbished) Lenovo ThinkCentre Desktop Computer PC (Intel Core i3 4th Gen, 4 GB RAM, 500 GB HDD, Windows 10 Pro, MS Office, Intel HD Graphics, USB, Ethernet,WiFi), Black",6948.0,100000.0,50,3.6 out of 5 stars 24,3.6,24,HP,93.05
"(Refurbished) Dell Optiplex 19 Inch Desktop Set (Intel i3 4th Gen/ 4 GB/ 500 GB HDD /19 inches HD Monitor,Keyboard,Mouse, Tiny CPU, FHD Webcam,Mic,Speakers,Wifi/Windows 10 Pro/MS Office)",13299.0,0.0,50,3.1 out of 5 stars 81,3.1,81,Acer,0.0
"Desktop Pc Intel I7 Processor/ 1Tb Hard Disk/32Gb Ram/240Gb Ssd/4Gb Graphics/Usb 3.0/Wifi,Windows 10,Black",34490.0,74999.0,50,3.2 out of 5 stars 13,3.2,13,Asus,54.01
"IdeaCentre AIO 3 11th Gen Intel i3 23.8"" FHD IPS 3-Side Edgeless All-in-One Desktop with Alexa Built-in (8GB/512GB SSD/Windows 11 Home/MS Office 2021/Wireless Keyboard & Mouse) F0G0012HIN",52499.0,57999.0,50,4.1 out of 5 stars 17,4.1,17,Acer,9.48
"Pavilion All-in-One 12th Gen Intel Core i7-27inch(68.6 cm) 16GB RAM/1TB SSD/FHD, Touch, Micro-Edge, Anti-Glare Display/Wireless Keyboard & Mouse/Intel UHD Graphics/Win 11/B&O Audio, 27-ca1142in",113100.0,135000.0,50,1.0 out of 5 stars 1,1.0,1,Lenovo,16.22
"(Refurbished) HP Prodesk 600 G2 Tiny Desktop (Core I3 6th gen, 8 GB RAM, 1 TB GB HDD, Win 10 Pro, MS Office/ Intel HD Graphics/, USB 3.0, Ethernet,VGA), Black",8980.0,72000.0,50,3.0 out of 5 stars 4,3.0,4,HP,87.53
"IdeaCentre AIO 5 Intel Core i5 13500H 27"" QHD IPS 3-Side Edgeless All-in-One Desktop with Alexa Built-in (16GB/1TB SSD/Win11/MSOffice 2021/5.0MP+IR Camera/Wireless Keyboard & Mouse), F0GQ009WIN",88990.0,112390.0,50,4.2 out of 5 stars 37,4.2,37,Asus,20.82
Core i5 2nd Gen 3.1 Ghz Computer CPU for Home & Business (16GB RAM / 256GB SSD / 1TB HDD),15990.0,29990.0,50,3.1 out of 5 stars 6,3.1,6,Acer,46.68
"One+,8Gb Ram,The Best Mini Pc Stick,Powerful Pocket Computer With Windows 11 Pro Activated&Ms Office 2021 Activated,128Gb Ssd,1Gbps Wifi6,Intel,Black",28999.0,38999.0,50,5.0 out of 5 stars 8,5.0,8,Lenovo,25.64
Core i5 9th Gen / 16Gb Ram / 512GB SSD / 1TB HDD/WiFi/Windows 11 Pro Desktop CPU for Home & Business,33289.0,59990.0,50,4.2 out of 5 stars 37,4.2,37,Asus,44.51
"Kuro Starter Gaming PC - AMD Ryzen 5 5600G , 6 Cores & 12 Threads , Radeon Graphics, WiFi, Windows 10 Pro, 4K Compatible (8GB RAM + 240GB SSD) - Black",36650.0,75500.0,50,5.0 out of 5 stars 1,5.0,1,Acer,51.46
Gaming PC (Core i7 2600 4 Core 8 Threats / 8GB Ram/GT DDR5 730 4 GB Graphic Card /1TB SSD & Gaming Cabinet Wi-Fi Ready),23800.0,33000.0,50,3.3 out of 5 stars 6,3.3,6,Acer,27.88
"G96 MAX 4K Box with Amlogic S905W2 Processor, 4GB Ram 32GB ROM, Android 11, Dual WiFi (2.4g+5g), Rotation Enabled, Bluetooth & Voice Support",4499.0,5999.0,50,3.6 out of 5 stars 2,3.6,2,Lenovo,25.0
"BLAKEPOOL® 4 K Mini PC Box with 2.4G/5.0G Dual WiFi,Android 10, 4GB Ram 32 GB ROM, RK3318 Quad Core Processor, H.265 Decoding, Support",3399.0,6999.0,50,5.0 out of 5 stars 1,5.0,1,HP,51.44
"(Refurbished) HP PRODESK 400 G4 SFF Intel Windows (CORE i5-6500T 6th Gen /2.5 GHz 8GB RAM/256GB SSD/WIN-PRO) 1 Year Warranty, Black",12998.0,21499.0,50,2.9 out of 5 stars 15,2.9,15,HP,39.54
"Rgb Lighting Pc Ch2101 (Core I5-2400 Processor/ Ddr3 8Gb Ram/Hd Graphics/Windows 10/Wi-Fi Ready/ (500Gb Hard Disk)Intel,Black",12450.0,35000.0,50,2.9 out of 5 stars 24,2.9,24,Dell,64.43
"(Refurbished) HP Elitedesk 800 G2 Tiny Desktop (Core I3 6th gen, 8 GB RAM, 500 GB HDD, Win 10 Pro, MS Office/ Intel HD Graphics/, USB 3.0, Ethernet,VGA), Black",8619.0,100000.0,50,3.5 out of 5 stars 15,3.5,15,Dell,91.38
"(Refurbished) Lenovo ThinkCenter M82e Desktop (Intel Core i5 / 8 GB RAM / 480GB SSD/ Windows 10 Pro, MS Office / USB, Ethernet,VGA, Black)",12904.0,100000.0,50,3.9 out of 5 stars 15,3.9,15,Lenovo,87.1
Mini Server Pc (Xeon-E2670 V3 Processor/32GB RAM/256GB NVMe SSD/2TB HDD/GT 710 2GB Graphic Card/Windows 10 Pro/WiFi-Bluetooth),35500.0,46000.0,50,4.2 out of 5 stars 37,4.2,37,Dell,22.83
Budget Gaming PC - Core i5-3470 / 8GB RAM / 512GB SSD/GT 730 4GB DDR3 Graphic Card / 800W PSU/WiFi/Gaming Cabinet with 4 ARGB Fan/Window 10,4499.0,5999.0,50,4.2 out of 5 stars 37,4.2,37,HP,25.0
"Intel I9 Gaming Pc (Core I9 Processor,32Gb Ram,240Gb Ssd,4Tb Hard Drive,4Gb Graphic Card,Wifi)Windows 10 Pro,Black",86999.0,119999.0,50,4.0 out of 5 stars 6,4.0,6,Apple,27.5
Core i5 4th Genration Desktop Full Setup for Home & Business(core I5 4th Processor/22 Monitor/Keyboard Mouse/Windows 10/ WiFi) (16GB RAM/512GB SSD) 2GB Graphics Crad,4499.0,5999.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,25.0
"All-in-One Pc AMD Ryzen 3 3250U 22-Inch(54.6 Cm) Fhd Anti-Glare Desktop (4Gb Ram/512Gb/Win 11/Wired Keyboard&Mouse Combo/Mso/Hd Privacy Camera/Snow White) 22-Dd0786In,Windows 11 Home",37990.0,47267.0,50,4.2 out of 5 stars 37,4.2,37,Acer,19.63
"(Renewed) Lenovo ThinkCentre M73 Desktop Mini PC (Intel Core i3 4th Gen, 8 GB RAM, 1 TB HDD, WiFi, Windows 10, MS Office, Intel HD Graphics, USB, DP)",9499.0,89999.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,89.45
"(Refurbished) Dell Optiplex 3020 Desktop (Intel Core i3 4130 / 8 GB RAM / 500GB SSD/ Windows 10 Pro, MS",6999.0,67000.0,50,2.7 out of 5 stars 8,2.7,8,HP,89.55
"Pavilion All-in-One 12th Gen Intel Core i5-12400T 31.5 inches(80.01cm) QHD, IPS, 3 Sided Micro-Edge Display(8GB RAM/512GB SSD/WiFi 6/B&O Audio/Win 11/5 MP Camera/MS Office 2021, 32-b0390in, Black",105500.0,115999.0,50,2.9 out of 5 stars 4,2.9,4,Dell,9.05
"PowerEdge T40, Intel Xeon E-2224G Processor, 32GB RAM, 2 TB SATA,800 GB SSD, DVD-RW, DOS, 3 Years Warranty. Servermart Mousepad.",95928.0,108900.0,50,5.0 out of 5 stars 1,5.0,1,Asus,11.91
"MAPPLOX® 4 K Mini PC Box with Android 11, 2GB Ram 16 GB ROM,64 Bit RK3318 Processor, H.265 Decoding",2299.0,5999.0,50,2.2 out of 5 stars 21,2.2,21,Acer,61.68
