Product_Name,Selling Price,MRP,Items Bought Last Month,Ratings,Numeric_Ratings,Total Ratings,Brand,Offer%
Personal Air Cooler Professional Evaporative Air Cooler with 3 Speeds Personal Air Conditioners Evaporative Air Coolers,7389.0,14799.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,50.07
"Wall Mounting Bracket for Mini Split Ductless Air Conditioner Heat Pump Systems,Universal 7000-12000 BTU Condenser Units,Support up to 265lbs",11887.0,59990.0,100,4.7 out of 5 stars 6,4.7,6,Voltas,80.19
"Wall Mounting Bracket for Mini Split Ductless Air Conditioner Heat Pump Systems,Universal 9000-36000 BTU Condenser Units,Support up to 350lbs",14383.0,59990.0,100,4.3 out of 5 stars 10,4.3,10,Voltas,76.02
"Mini Split AC Line Set Cover Kit, 3"" Decorative White Professional Grade PVC Kit Provides 15 FT Line Coverage for Ductless Mini Split Air Conditioners and Heat Pumps",17516.0,59990.0,100,4.4 out of 5 stars 281,4.4,281,Voltas,70.8
Personal Air Conditioner Mini Air Conditioner Portable AC Fan with Evaporative Humidifier | 3 Wind Speed | 7 Color Nightlight | Small Dasktop Air Cooler Fan for Office Dorm Room,31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,46.66
AirChill Personal Air Conditioner | Newly Updated Apr 2021 | Portable Air Cooler With Updated Humidifier Fan | New 2 Sided LED Lights | Use In Home Office Desktop or Bedroom,14244.0,59990.0,100,2.3 out of 5 stars 69,2.3,69,Voltas,76.26
Portable Air Cooler for Home Personal Desktop Air Conditioner Fan with Negative Ions Mini USB Air Cooling Fan 3 Speeds & Air Purification Compact Misting Cooling Fan,10834.0,21699.0,100,4.0 out of 5 stars 1,4.0,1,LG,50.07
"Foldable Wall Mounting Bracket for Ductless Mini Split Air Conditioner Heat Pump Systems, Universal, 7000-15000 Btu Condenser, Maximum 280 lbs, 1-2P",11578.0,59990.0,100,4.8 out of 5 stars 8,4.8,8,Samsung,80.7
"Outdoor Wall Mounting Bracket for Ductless Mini Split Air Conditioner Heat Pump Systems, Heavy Duty Foldable Design with Cross Bar, 9000-36000 Btu Condenser",17785.0,59990.0,100,4.2 out of 5 stars 25,4.2,25,Haier,70.35
Rechargeable USB Air Conditioner Portable Air Conditioner Fan Evaporative Air Cooler for Office Quiet Desktop Air Conditioner with 7 Color Light & 3 Speed Humidifier Misting Fan Cooling Fan for Home,5472.57,59990.0,100,2.6 out of 5 stars 3,2.6,3,Panasonic,90.88
"Portable Air Conditioner, Air Conditioner Fan with 3 Speeds 7 Colors, Cordless Personal Air Cooler with Handle for Room/Bedroom/Office/Dorm/Camping",13314.0,26599.0,100,5.0 out of 5 stars 1,5.0,1,LG,49.95
Personal Air Cooler USB Charging Creative Evaporative Air Cooler with 3 Speeds Personal Air Coolers Mini Space Coolers Personal Air Conditioners,6799.0,13599.0,100,2.0 out of 5 stars 1,2.0,1,Voltas,50.0
"Portable Evaporative Air Cooler with Humidifier, Personal Space USB Mini Desk Fan with 3 Speeds Strong Wind, 3-Spray Modes,1/2/3 H Timer, 60° Adjustment and 8 Colors LED Light for Office, Home, Dorm, Outdoor (White)",31999.0,59990.0,100,3.6 out of 5 stars 61,3.6,61,LG,46.66
"Portable Air Conditioner Fan, Personal Air Cooler Space Evaporative Air Cooler Fan Humidifier Misting Cooling Fan with USB Charging 8 Colors Light Desk Table Fan for Office, Home, Travel",31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,46.66
"Portable Mini Air Conditioner, Personal Evaporative Air Cooler with 3 Wind Speed and Remote Control, Small Cooling Fan for Bedroom Home Office Dorm",13159.4,59990.0,100,3.4 out of 5 stars 169,3.4,169,Voltas,78.06
"Portable Air Conditioner Fan, Spray humidification, 3 in 1 Air Cooler | Humidifier | Purifier,with 3 Speeds 7 Colors LED Light for Home Office Bedroom",7980.51,59990.0,100,3.3 out of 5 stars 28,3.3,28,LG,86.7
Outdoor Wall Mount Bracket for Mini Split Ductless Air Conditioner Heavy Duty Mounting Foldable Bracket Support 9000 to 12000 BTU Up to 220 LBS,10995.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,81.67
Air Conditioner Cover for Outside Units-Durable AC Cover Water Resistant Fabric Windproof Design -Square Fits up to 24 x 24 x 30 inches,7899.55,59990.0,100,"4.7 out of 5 stars 7,299",4.7,7299,Samsung,86.83
"2-in-1 Evaporative Air Cooler, Bladeless Tower Fan Portable Instant Humidifier with Remote Control & Ice Compartment (Blue)",30229.0,60499.0,100,3.5 out of 5 stars 35,3.5,35,Whirlpool,50.03
"3 Speeds ABS and Silicone Air Conditioner Small Size Humidifier for Office, Home (400 ml, Sky Blue)",6869.0,13699.0,100,4.0 out of 5 stars 1,4.0,1,Voltas,49.86
Window Air Conditioner Unit Cover (17W x 12D x 13H inches),3397.05,5435.28,100,4.3 out of 5 stars 385,4.3,385,LG,37.5
Wall Mounting Bracket for Mini Split Air Conditioner Heat Pump Systems 9000-36000BTU,17148.0,59990.0,100,4.2 out of 5 stars 240,4.2,240,Panasonic,71.42
"Universal Air Conditioner Support Bracket | 19” Easy-Install Adjustable Platform for AC Units Up to 170 Lbs. | Support Leg with Rubber Foot, Built-in-Level & Extenders for All Window Types",5796.93,9275.09,100,4.3 out of 5 stars 237,4.3,237,Voltas,37.5
Stainless Steel Mounting Bracket for 9000-36000BTU Condenser Ductless Mini Split Air Conditioner Heat Pump Systems.,12025.0,59990.0,100,4.3 out of 5 stars 98,4.3,98,Voltas,79.95
Replacement for LG Portable Air Conditioner Remote Control Model LP0817WSR LP1017WSR,2949.22,59990.0,100,4.3 out of 5 stars 101,4.3,101,Samsung,95.08
"Air Conditioner Cover Heavy Duty Large Universal Veranda Winter AC Unit Cover for Standard American Furniture Central Outdoor Vent Full Cover (Round) 34 x 30 inches, Black",4367.0,59990.0,100,4.5 out of 5 stars 448,4.5,448,Haier,92.72
16 Ft. Copper Pipes 1/4&3/8 Inch for Mini Split Air Conditioner Insulated Coil Line Set HVAC with Fittings,22811.0,59990.0,100,4.3 out of 5 stars 75,4.3,75,Voltas,61.98
Wall Mounting Bracket Rust Free Stainless Steel Support for 9000-24000BTU Condenser Ductless Mini Split Air Conditioner Heat Pump Systems,11577.48,59990.0,100,4.5 out of 5 stars 137,4.5,137,Whirlpool,80.7
"Car Air Conditioner, Portable Mini Low Energy Consumption 12 V Two Speeds Evaporative Cooling Fan for Vehicle Use",16974.0,33999.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,50.08
"Wall Mount Bracket, 2-Ways Mounting, fits Mini Split Ductless Outdoor Unit Air Conditioner Condensing Units Heat Pump System Condenser Universal, Support up to 240lbs, 7000-10000BTU",11884.0,59990.0,100,4.6 out of 5 stars 78,4.6,78,Panasonic,80.19
"Wall Mount Bracket with Cross Bar, fits Mini Split Ductless Outdoor Units Air Conditioner Condensing Unit Heat Pump System Condenser, Universal, Support up to 330lbs, 9000-18000BTU",14152.0,59990.0,100,4.3 out of 5 stars 64,4.3,64,Whirlpool,76.41
"Ultra Chill Personal Cooler and Humidifier | Compact and Portable | No Filter Needed, Easy to Maintain | Quiet 4 Speed Fan | Lasts Up to 10 Hours | Improves Air Quality",5823.0,8319.0,100,3.1 out of 5 stars 61,3.1,61,Panasonic,30.0
"Air Conditioner Support Bracket,Wall Mount Heavy Duty Foldable Design,for Mini-Split Ductless System Heat Pump Condensing Outdoor Unit,Support 9000 to 15000 BTU,Maximum 280 lbs",9723.87,59990.0,100,4.5 out of 5 stars 40,4.5,40,Haier,83.79
"Air Conditioner Support Bracket with cross bar,Wall Mount Heavy Duty Foldable Design,for Mini-split Ductless System Heat Pump Condensing Outdoor Unit,Support 9000 to 36000 BTU,Maximum 450 lbs",17342.0,59990.0,100,4.3 out of 5 stars 75,4.3,75,Haier,71.09
"4"" W Decorative PVC AC Line Set 39''L Straight Pipe Tubing for Central Air Conditioner, Heat Pump, Ductless Mini Split",7514.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,LG,87.47
"Outdoor Universal Wall Mounting Bracket for Ductless Mini Split Air Conditioner Units,Heat Pump Systems, Support up to 265lbs 7000-15000BTU Condenser",7915.45,59990.0,100,4.4 out of 5 stars 112,4.4,112,Voltas,86.81
"12V Car Air Conditioner Cooling Fan, Adjustable Portable Mini Air Conditioner Cooler Cooling Fan Water Ice Evaporative",31999.0,59990.0,100,2.4 out of 5 stars 26,2.4,26,Samsung,46.66
"Wall Mounting Bracket for Mini Split Air Conditioner Condensing Unit，Heat Pump，1-5P, Support up to 350lbs, Universal (12000-36000 btu)",13420.45,59990.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,77.63
"Mounting Bracket for 9000-36000BTU Condenser Ductless Mini Split Air Conditioner Heat Pump Systems, Rust Free Stainless Steel",10832.58,59990.0,100,4.2 out of 5 stars 442,4.2,442,Panasonic,81.94
"B1789871 Central Air Conditioner Refrigerant Piston Kit, 0.071 Genuine Original Equipment Manufacturer (OEM) Part",4271.0,8499.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,49.75
"560 cm Universal Window Seal for Portable Air Conditioner and Tumble Dryer – Works with Every Mobile Air-Conditioning Unit, Air Exchange Guards with Zip and Adhesive Fastener",5632.0,59990.0,100,"4.1 out of 5 stars 16,004",4.1,16004,LG,90.61
Air Conditioner Cover Heavy Duty Waterproof Durable for Outdoor Elastic Bottom for Secure Fit 3 YR Warranty Year Around Protection -Gray W34inD34inH30in,7673.0,59990.0,100,4.5 out of 5 stars 722,4.5,722,Haier,87.21
"LBG Products Wall Mounting Bracket for Ductless Mini Split Air Conditioner Condensing Unit 1-2P, Support up to 265lbs (7000-12000 BTU)",10464.84,59990.0,100,5.0 out of 5 stars 1,5.0,1,Haier,82.56
Car Automotive A/C Condenser Evaporator Comb Straightener Rake Air Conditio,2105.74,2105.74,100,3.9 out of 5 stars 52,3.9,52,Samsung,0.0
"Outdoor Wall Mounting Bracket for Ductless Mini Split Air Conditioner Condensing Heat Pump Systems, Universal, 7000-18000 Btu Condenser, Support up to 440lbs",14934.0,59990.0,100,4.1 out of 5 stars 66,4.1,66,Panasonic,75.11
Toyotomi TAD-T40LW Portable Air Conditioner Black Nylon Anti-Static Dust Cover with side package to put the remote control Dimensions 19.5'W x 15.75'D x 33.5'H,11178.0,15969.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,30.0
TITAN Series - Waterproof Heavy Duty Outdoor Air Conditioning Cover AC Protector - Beige,7122.56,59990.0,100,4.9 out of 5 stars 17,4.9,17,Haier,88.13
Wall Mounting Bracket for Mini Split Air Conditioner (Up to 180 Lbs),13326.0,59990.0,100,4.4 out of 5 stars 244,4.4,244,Whirlpool,77.79
"UA23DC-6 Filtrate Ultimate Allergen Reduction Filter, 14"" x 24"" x 1""",5729.85,59990.0,100,5.0 out of 5 stars 1,5.0,1,Haier,90.45
50 Ft 14-4 Awg Control Cable for Ductless Mini Split Air Conditioner Heat Pump Systems; 14 Awg 4 Conductor Color Coded Stranded,16994.61,59990.0,100,4.6 out of 5 stars 81,4.6,81,Whirlpool,71.67
"230-DC3 3"" SpeediChannel End Cap for Air Conditioning Line Set Cover",3449.25,5518.8,100,5.0 out of 5 stars 1,5.0,1,LG,37.5
"Elite Square Air Conditioner Cover, 34-Inch",4328.23,59990.0,100,4.5 out of 5 stars 325,4.5,325,Voltas,92.79
9k & 12k BTU Units : Mounting Bracket for Mini Split Ductless Air Conditioner Condensing Unit 2P (For 9000 and 12000 BTU Condensers),11238.0,59990.0,100,"4.6 out of 5 stars 1,773",4.6,1773,Whirlpool,81.27
"Air Conditioner Heavy Duty AC Outdoor Window Unit Cover Medium 10,000-15,000 BTU by BNYD",3836.0,59990.0,100,"4.2 out of 5 stars 1,096",4.2,1096,Samsung,93.61
